Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,2,1,2,1,11,3,1,1,752,196,105,67,23,655,667,1,1,
2013,29,1,2,2,2,1,10,1,1,1,652,213,121,78,13,628,628,1,1,
2014,31,1,3,2,3,1,10,1,1,1,558,170,93,60,16,672,718,1,1,
2015,30,1,3,1,3,1,9,1,1,1,609,1,1,1,1,771,824,1,1,
2016,31,1,3,1,3,1,10,1,1,1,596,1,1,1,1,802,843,1,1,
2017,31,1,3,1,3,1,10,1,1,1,578,1,1,1,1,789,838,1,1,
2018,31,1,3,1,3,1,10,1,1,1,582,1,1,1,1,793,840,1,1,
2019,31,1,3,1,3,1,10,1,1,1,583,1,1,1,1,795,842,1,1,
2020,31,1,3,1,3,1,10,1,1,1,585,1,1,1,1,798,844,1,1,
2021,32,1,3,1,3,1,10,1,1,1,586,1,1,1,1,800,846,1,1,
