Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,546,1,9,23,99,15,47,10,29,21,73125,270,105,145,18,642,777,48,1,
2013,541,1,10,22,100,15,42,8,30,20,70858,293,111,163,19,648,781,54,1,
2014,539,1,10,18,100,19,43,11,29,18,68976,303,113,168,20,654,786,52,1,
2015,524,1,6,21,102,18,43,9,27,20,67124,300,112,166,21,658,789,49,1,
2016,505,1,7,18,97,18,40,13,23,18,67433,314,116,174,23,651,789,43,1,
2017,507,1,7,17,97,18,39,13,23,17,67588,318,115,177,23,652,790,44,1,
2018,510,1,7,17,98,18,39,13,23,18,67782,322,115,179,24,654,792,45,1,
2019,512,1,7,17,99,18,40,13,22,18,67968,326,116,182,24,656,794,46,1,
2020,515,1,7,17,99,18,40,14,22,18,68155,330,116,185,25,658,795,48,1,
2021,518,1,7,18,100,18,40,14,22,18,68342,334,116,188,26,660,797,49,1,
