Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,403,4,14,37,54,7,60,29,19,19,17357,156,50,82,24,716,816,45,1,
2013,419,4,16,36,53,6,66,31,18,18,16523,169,55,97,16,729,829,54,2,
2014,406,4,15,41,50,6,59,25,17,19,16542,183,61,107,14,733,833,57,3,
2015,416,4,15,47,47,8,61,27,16,16,17018,178,50,110,17,745,848,64,3,
2016,432,4,15,53,46,8,64,33,16,18,17873,153,47,90,15,743,844,65,5,
2017,432,4,15,52,46,7,63,33,16,18,17922,155,47,91,15,743,845,66,5,
2018,435,4,15,52,47,7,64,33,15,18,17968,156,47,92,15,746,847,68,5,
2019,437,4,15,52,47,7,64,33,15,19,18018,158,47,94,16,748,848,70,5,
2020,439,4,15,53,48,7,64,34,15,19,18068,160,47,95,16,750,850,72,5,
2021,441,4,15,53,48,7,64,34,15,19,18117,162,47,97,17,752,852,74,5,
