Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,443,6,1,1,6,661,803,31,1,
2013,1,1,1,1,1,1,1,1,1,1,414,28,1,24,4,613,758,43,1,
2014,1,1,1,1,1,1,1,1,1,1,441,40,1,22,18,569,707,47,1,
2015,1,1,1,1,1,1,1,1,1,1,474,122,40,35,46,571,721,52,1,
2016,2,1,1,1,1,1,1,1,1,1,446,208,73,96,38,547,686,94,1,
2017,2,1,1,1,1,1,1,1,1,1,445,208,62,97,37,548,686,96,1,
2018,2,1,1,1,1,1,1,1,1,1,447,211,62,99,38,550,687,99,1,
2019,2,1,1,1,1,1,1,1,1,1,448,213,62,101,39,551,689,101,1,
2020,2,1,1,1,1,1,1,1,1,1,449,216,62,102,40,553,690,104,1,
2021,2,1,1,1,1,1,1,1,1,1,450,219,62,104,41,555,692,107,1,
