Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,783,1,11,71,96,27,125,43,93,22,34685,90,23,58,8,705,822,35,1,
2013,815,1,12,77,100,27,126,51,96,21,34627,99,24,63,12,710,822,33,1,
2014,819,1,13,71,98,24,120,59,108,24,35028,111,26,70,15,707,819,35,1,
2015,855,1,16,70,105,28,129,68,100,30,35162,103,27,61,14,704,819,32,1,
2016,875,1,17,77,107,28,139,70,96,38,35577,117,33,67,16,707,820,33,1,
2017,879,1,16,78,107,27,138,69,96,37,35716,118,32,68,16,709,821,34,1,
2018,883,1,16,78,108,27,138,70,96,37,35810,120,33,69,17,711,823,35,1,
2019,888,1,17,79,109,27,139,71,95,38,35908,121,33,70,17,713,825,36,1,
2020,893,1,17,79,110,27,139,72,95,38,36007,123,33,71,18,716,827,37,1,
2021,897,1,17,80,111,27,139,73,95,39,36106,124,33,73,18,718,829,38,1,
