Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,2,1,176,56,28,28,1,795,835,136,1,
2013,6,1,1,3,1,1,1,1,2,1,171,46,17,29,1,713,789,93,1,
2014,5,1,1,2,1,1,1,1,2,1,183,38,10,27,1,721,841,120,1,
2015,7,1,1,2,1,1,1,1,4,1,201,29,9,19,1,676,771,74,1,
2016,5,1,1,1,1,1,1,1,4,1,182,27,10,16,1,686,774,71,1,
2017,4,1,1,1,1,1,1,1,3,1,183,27,10,16,1,694,780,74,1,
2018,4,1,1,1,1,1,1,1,3,1,183,27,10,16,1,695,781,76,1,
2019,4,1,1,1,1,1,1,1,3,1,184,28,10,16,1,697,783,78,1,
2020,4,1,1,1,1,1,1,1,3,1,184,28,10,17,1,699,785,80,1,
2021,4,1,1,1,1,1,1,1,3,1,185,28,10,17,1,701,786,83,1,
