Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,2,4,1,1,1,1,1,1340,214,74,121,17,692,790,67,2,
2013,19,1,1,3,3,1,1,1,1,1,1328,198,67,111,19,685,796,71,2,
2014,20,1,1,3,4,1,1,1,1,1,1305,205,74,112,18,675,789,62,5,
2015,19,1,1,3,4,1,1,1,1,1,1365,169,29,125,15,661,825,66,4,
2016,18,1,1,3,4,1,1,1,1,1,1221,102,24,65,12,730,841,90,8,
2017,18,1,1,3,4,1,1,1,1,1,1224,102,24,65,12,734,840,92,8,
2018,18,1,1,3,4,1,1,1,1,1,1228,104,24,66,12,736,842,95,8,
2019,18,1,1,3,4,1,1,1,1,1,1231,105,24,67,13,738,844,97,8,
2020,18,1,1,3,4,1,1,1,1,1,1234,106,24,68,13,740,846,100,8,
2021,18,1,1,3,4,1,1,1,1,1,1238,108,24,69,13,743,848,103,9,
