Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,963,1,41,87,96,24,207,22,47,23,26008,169,59,99,10,654,767,98,1,
2013,965,1,38,87,96,25,209,22,46,21,25948,183,72,100,10,651,760,90,2,
2014,936,1,36,87,96,24,198,21,42,22,25986,172,62,100,9,660,770,86,3,
2015,936,1,37,89,101,23,198,24,40,22,26107,157,56,89,11,654,768,95,4,
2016,939,1,39,85,112,22,202,22,40,19,26242,138,45,79,13,660,781,87,4,
2017,946,1,39,85,112,22,203,21,40,19,26297,140,45,80,13,663,783,89,4,
2018,950,1,39,86,113,22,203,22,39,19,26371,141,45,81,13,664,784,91,4,
2019,956,1,39,86,114,22,203,22,39,19,26443,143,45,83,14,666,786,94,4,
2020,961,1,40,87,115,22,204,22,39,19,26515,145,45,84,14,668,788,97,4,
2021,966,1,40,88,116,22,204,23,39,20,26588,147,45,85,14,670,789,99,4,
