Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,34,1,1,7,4,4,3,1,1,3,2572,72,4,55,11,667,821,78,1,
2013,29,1,1,5,4,4,3,1,1,3,2339,55,4,50,1,669,869,110,1,
2014,30,1,1,5,4,4,3,1,1,4,2317,71,8,60,1,653,876,102,1,
2015,35,1,1,6,4,5,4,1,1,6,2085,22,1,20,1,661,888,122,1,
2016,36,2,1,6,4,5,2,1,1,6,2059,57,8,48,1,724,863,45,1,
2017,35,2,1,5,4,4,1,1,1,5,2069,59,8,50,1,725,864,46,1,
2018,35,2,1,5,4,4,1,1,1,5,2074,60,8,51,1,727,866,47,1,
2019,35,2,1,5,4,4,1,1,1,5,2079,61,8,52,1,729,868,48,1,
2020,36,2,1,6,4,4,1,1,1,5,2085,61,8,52,1,731,870,50,1,
2021,36,2,1,6,4,4,1,1,1,6,2091,62,8,53,1,733,872,51,1,
