Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,256,1,1,1,1,804,878,70,1,
2013,1,1,1,1,1,1,1,1,1,1,179,33,1,22,11,899,899,61,1,
2014,1,1,1,1,1,1,1,1,1,1,198,50,1,25,25,722,722,20,1,
2015,2,1,1,1,1,1,1,1,1,1,201,49,1,24,24,726,726,24,1,
2016,1,1,1,1,1,1,1,1,1,1,214,56,1,28,28,691,710,51,1,
2017,0,1,1,1,1,1,1,1,1,1,216,56,1,28,29,692,711,52,1,
2018,0,1,1,1,1,1,1,1,1,1,216,57,1,28,30,694,713,53,1,
2019,0,1,1,1,1,1,1,1,1,1,217,58,1,29,31,696,714,55,1,
2020,0,1,1,1,1,1,1,1,1,1,218,58,1,29,32,699,716,56,1,
2021,0,1,1,1,1,1,1,1,1,1,218,59,1,30,32,701,717,58,1,
