Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,1,2,1,2,1,1,1,2296,40,16,19,4,604,728,108,1,
2013,17,1,1,1,2,1,1,1,1,1,2293,31,3,27,1,571,745,112,12,
2014,15,1,1,1,1,1,1,1,1,1,2527,27,3,23,1,566,716,82,9,
2015,14,1,1,1,1,1,1,1,1,1,2424,29,3,25,1,556,692,70,10,
2016,17,1,1,1,1,1,1,1,1,1,2237,25,1,25,1,566,686,46,11,
2017,17,1,1,1,1,1,1,1,1,1,2246,25,1,25,1,569,689,47,11,
2018,17,1,1,1,1,1,1,1,1,1,2252,25,1,25,1,570,690,48,11,
2019,17,1,1,1,1,1,1,1,1,1,2258,25,1,26,1,572,692,50,11,
2020,17,1,1,1,1,1,1,1,1,1,2265,26,1,26,1,574,693,51,12,
2021,17,1,1,1,1,1,1,1,1,1,2271,26,1,27,1,575,695,53,12,
