Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,4,4,2,2,8,2,5,3,1619,75,27,37,10,675,788,34,1,
2013,51,1,4,4,3,2,7,2,5,4,1583,89,23,47,18,684,789,62,4,
2014,49,1,4,4,3,2,5,1,6,4,1550,113,34,56,22,694,786,90,4,
2015,46,1,4,5,2,2,7,1,5,2,1614,111,34,56,20,706,816,104,1,
2016,46,1,4,5,2,2,7,1,5,2,1634,91,29,44,17,682,802,97,1,
2017,46,1,4,4,2,2,6,1,5,2,1632,92,29,44,17,682,801,99,1,
2018,46,1,4,4,2,2,6,1,5,2,1637,93,29,45,17,684,803,102,1,
2019,47,1,4,4,2,2,6,1,5,2,1642,94,29,46,18,686,805,105,1,
2020,47,1,4,4,2,2,6,1,5,2,1646,95,29,47,18,688,807,107,1,
2021,47,1,4,4,2,2,6,1,5,2,1651,97,29,47,19,690,809,111,1,
