Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,1,9,6,1,3,1,3,3,2250,131,81,44,5,617,701,32,1,
2013,44,1,1,9,6,1,3,1,3,3,2114,131,67,55,8,655,744,48,7,
2014,46,1,1,10,6,1,4,1,3,3,2045,108,52,48,7,663,748,51,6,
2015,48,1,1,9,5,2,4,1,3,3,2111,56,7,40,9,660,765,62,8,
2016,46,1,1,9,5,2,4,1,3,4,2243,83,32,40,11,672,782,56,3,
2017,45,1,1,9,5,1,4,1,2,4,2252,84,34,40,11,674,783,57,3,
2018,46,1,1,9,5,1,4,1,2,4,2257,85,34,41,11,676,784,58,3,
2019,46,1,1,9,5,1,4,1,2,4,2263,86,34,41,11,678,786,60,3,
2020,46,1,1,9,5,1,4,1,2,4,2269,87,34,42,12,680,788,62,3,
2021,46,1,1,9,5,1,4,1,2,4,2276,88,34,43,12,682,790,64,3,
