Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,371,4,16,33,55,13,53,13,10,12,12621,122,29,78,14,743,835,77,2,
2013,369,2,16,31,50,13,54,11,9,11,12702,147,48,85,13,736,833,74,2,
2014,375,3,17,28,50,14,56,12,13,11,12885,157,52,91,14,736,832,62,4,
2015,362,3,14,27,53,13,51,11,11,9,12747,146,54,78,13,740,835,67,4,
2016,368,3,14,26,53,15,51,10,11,8,12868,147,52,78,16,738,835,68,6,
2017,371,3,14,26,53,15,51,10,11,8,12865,149,51,79,16,739,836,69,6,
2018,372,3,14,26,53,15,51,10,11,8,12905,151,51,81,16,742,838,71,6,
2019,374,3,14,26,54,15,51,10,11,8,12940,153,51,82,17,744,840,73,6,
2020,376,3,14,26,54,15,52,10,11,8,12975,155,51,83,17,746,842,75,6,
2021,378,3,14,27,55,15,52,10,11,8,13011,157,51,85,18,748,844,78,6,
