Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,3,2,2,9,3,1,1,3,1720,55,19,31,3,711,831,78,1,
2013,35,1,3,2,2,8,3,1,1,3,1712,60,18,36,5,709,807,70,1,
2014,36,1,2,3,2,9,3,1,1,3,1633,96,41,50,4,719,810,62,1,
2015,34,1,2,2,2,8,3,1,1,2,1649,69,24,36,8,685,787,50,1,
2016,33,1,2,2,2,7,3,1,1,2,1556,88,34,49,4,678,791,61,1,
2017,33,1,2,2,2,7,3,1,1,2,1559,89,34,50,3,684,794,63,1,
2018,33,1,2,2,2,7,3,1,1,2,1563,90,34,51,4,686,796,65,1,
2019,33,1,2,2,2,7,3,1,1,2,1568,91,34,51,4,688,797,66,1,
2020,33,1,2,2,2,7,3,1,1,2,1572,93,34,52,4,690,799,68,1,
2021,34,1,2,2,2,7,3,1,1,2,1576,94,34,53,4,692,801,70,1,
