Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,953,1,22,72,137,32,146,37,44,18,36149,201,77,107,16,669,786,73,2,
2013,943,1,17,67,137,32,153,36,44,14,36380,198,76,107,14,672,787,71,3,
2014,922,1,16,65,131,31,145,34,45,16,36478,207,80,112,15,673,788,69,3,
2015,927,1,17,65,139,33,149,35,46,17,36117,207,78,112,15,675,788,66,4,
2016,935,1,20,66,134,35,149,37,45,18,36396,216,83,117,15,672,784,66,4,
2017,942,1,20,66,134,34,149,37,44,18,36533,218,83,118,15,673,785,68,4,
2018,946,1,20,67,135,34,149,37,44,18,36632,221,83,120,15,675,787,69,4,
2019,951,1,20,67,136,34,149,38,44,18,36732,224,83,122,16,677,789,71,4,
2020,956,1,20,68,138,34,150,38,44,18,36833,226,83,124,16,680,791,74,4,
2021,961,1,20,68,139,34,150,39,44,18,36935,229,83,126,17,682,792,76,4,
