Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,377,1,9,43,37,9,62,11,21,12,12440,111,42,62,7,615,741,80,3,
2013,387,1,9,42,39,9,62,11,24,13,12882,104,35,61,7,623,749,83,2,
2014,387,1,8,42,35,10,63,11,23,13,13086,91,32,51,7,629,752,85,1,
2015,384,1,9,40,36,8,62,13,22,12,13257,105,36,59,9,624,753,87,1,
2016,392,2,9,37,40,10,64,11,24,14,13701,116,45,61,9,620,755,70,1,
2017,395,2,8,37,40,10,64,10,24,14,13750,116,44,61,9,622,756,72,1,
2018,397,2,9,37,40,10,64,11,23,14,13787,118,44,62,9,624,758,74,1,
2019,399,2,9,38,41,10,64,11,23,14,13825,119,44,63,9,626,760,76,1,
2020,401,2,9,38,41,10,64,11,23,14,13863,121,44,64,9,628,761,78,1,
2021,403,2,9,38,41,10,65,11,23,15,13901,122,44,65,10,630,763,80,1,
