Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,344,1,7,16,34,1,74,28,7,2,27861,79,28,45,4,643,790,135,3,
2013,351,1,6,17,33,1,79,34,7,1,28511,102,41,54,6,630,783,120,3,
2014,354,1,7,17,32,1,80,32,6,3,27546,109,42,60,7,644,795,131,4,
2015,370,1,8,18,35,1,80,31,9,2,27058,100,35,58,6,646,794,135,4,
2016,373,1,6,19,36,1,81,33,10,6,27210,102,35,57,9,658,797,139,3,
2017,373,1,5,18,36,1,81,33,9,6,27323,103,35,57,9,659,799,142,3,
2018,375,1,6,19,36,1,81,33,9,6,27393,104,35,58,9,661,800,146,3,
2019,377,1,6,19,36,1,81,34,9,6,27469,106,35,59,9,663,802,151,3,
2020,379,1,6,19,37,1,82,34,9,6,27544,107,35,60,10,665,804,155,3,
2021,381,1,6,19,37,1,82,35,9,6,27620,108,35,61,10,667,806,159,3,
