Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,3,1,1,1,1801,222,82,107,32,694,785,77,1,
2013,9,1,1,1,1,1,3,1,1,1,2143,257,88,146,22,691,771,57,1,
2014,8,1,1,1,1,1,3,1,1,1,1931,245,62,155,28,778,816,40,1,
2015,8,1,1,1,1,1,3,1,1,1,2233,276,119,132,25,710,789,86,1,
2016,10,1,1,1,1,1,3,1,1,1,2241,299,117,157,24,707,793,59,4,
2017,10,1,1,1,1,1,3,1,1,1,2223,300,114,160,25,718,796,58,4,
2018,10,1,1,1,1,1,3,1,1,1,2230,305,114,163,25,719,798,60,4,
2019,10,1,1,1,1,1,3,1,1,1,2236,308,114,165,26,721,799,62,4,
2020,10,1,1,1,1,1,3,1,1,1,2242,312,114,168,27,723,801,64,4,
2021,10,1,1,1,1,1,3,1,1,1,2248,316,114,171,28,725,803,66,4,
