Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,7,1,1,3,1,1,1,1643,234,84,123,26,715,827,63,1,
2013,24,1,1,7,1,2,2,1,1,1,1488,198,69,102,25,755,858,65,1,
2014,30,1,1,7,1,3,2,1,1,1,1450,163,51,95,17,756,868,54,1,
2015,28,1,1,7,1,2,2,1,1,1,1431,153,43,90,19,760,853,60,1,
2016,31,1,1,7,1,3,3,1,2,2,1461,147,46,74,26,735,821,49,1,
2017,31,1,1,7,1,3,3,1,1,2,1461,149,46,75,26,736,823,50,1,
2018,31,1,1,7,1,3,3,1,1,2,1466,150,46,76,27,739,825,51,1,
2019,31,1,1,7,1,3,3,1,1,2,1470,152,46,77,28,741,827,53,1,
2020,31,1,1,7,1,3,3,1,1,2,1474,154,46,79,29,743,829,54,1,
2021,32,1,1,7,1,3,3,1,1,2,1478,156,46,80,29,745,831,56,1,
