Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,3,1,3,2,6,1,1,1,2,2701,136,47,81,7,636,749,48,6,
2013,24,3,1,3,2,5,1,1,1,3,2687,149,40,101,7,637,753,45,4,
2014,24,2,1,2,2,5,1,1,1,3,2784,186,51,122,11,664,753,45,6,
2015,26,2,1,4,2,4,1,1,1,3,2766,187,44,122,19,703,788,45,6,
2016,25,2,1,4,1,3,1,1,1,3,2697,203,58,129,15,691,779,44,5,
2017,24,2,1,3,1,3,1,1,1,3,2716,206,58,131,15,687,778,45,5,
2018,24,2,1,3,1,3,1,1,1,3,2722,208,58,133,15,690,780,46,5,
2019,25,2,1,3,1,3,1,1,1,3,2730,211,58,135,15,692,782,47,5,
2020,25,2,1,3,1,3,1,1,1,3,2737,213,58,137,16,694,783,49,5,
2021,25,2,1,3,1,3,1,1,1,3,2745,216,58,140,16,696,785,50,5,
