Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,415,168,33,93,40,763,920,122,1,
2013,3,1,1,1,1,1,1,1,1,1,371,159,51,72,35,824,919,113,1,
2014,2,1,1,1,1,1,1,1,1,1,575,140,34,86,19,810,876,73,1,
2015,2,1,1,1,1,1,1,1,1,1,596,157,36,83,36,800,874,73,1,
2016,2,1,1,1,1,1,1,1,1,1,528,79,18,45,15,909,928,83,1,
2017,2,1,1,1,1,1,1,1,1,1,529,79,17,45,15,913,930,85,1,
2018,2,1,1,1,1,1,1,1,1,1,530,80,17,46,15,916,932,87,1,
2019,2,1,1,1,1,1,1,1,1,1,532,81,18,47,15,918,934,90,1,
2020,2,1,1,1,1,1,1,1,1,1,533,82,18,48,16,921,936,92,1,
2021,2,1,1,1,1,1,1,1,1,1,535,83,18,48,16,924,938,95,1,
