Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,852,1,14,66,129,47,108,45,55,23,24117,287,89,170,27,633,792,100,7,
2013,857,1,12,66,128,46,108,44,56,20,23937,306,101,182,22,621,790,92,7,
2014,857,1,15,59,135,46,105,43,57,19,23764,295,91,181,23,629,783,81,3,
2015,864,1,15,58,141,47,109,46,55,20,22985,295,104,167,23,641,786,81,2,
2016,866,1,16,62,144,42,110,44,55,21,23449,294,113,155,25,627,774,83,1,
2017,871,1,16,62,144,41,109,44,55,21,23517,298,112,158,25,627,775,85,1,
2018,876,1,16,63,146,42,110,44,54,21,23585,302,112,160,26,629,777,87,1,
2019,880,1,16,63,147,42,110,45,54,21,23649,306,112,163,27,631,779,90,1,
2020,885,1,16,64,148,42,110,45,54,21,23714,309,112,166,28,633,780,92,1,
2021,890,1,16,64,149,42,110,46,54,22,23779,313,112,168,28,635,782,95,1,
