Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,372,1,14,67,23,14,43,11,19,15,26726,79,30,45,3,677,772,68,1,
2013,366,1,16,63,23,14,46,11,18,11,27151,77,27,47,3,675,775,64,1,
2014,375,1,20,70,25,13,41,12,19,12,27404,83,30,48,4,676,778,64,1,
2015,392,1,19,68,26,13,40,13,19,19,27439,73,29,41,3,673,778,70,1,
2016,411,4,25,75,27,13,46,10,15,18,28280,68,28,36,3,672,775,73,1,
2017,411,4,25,76,27,13,46,10,14,16,28320,69,28,36,3,674,776,74,1,
2018,413,4,25,76,27,13,46,10,14,17,28400,70,28,37,3,676,778,77,1,
2019,415,4,25,77,27,13,46,10,14,17,28478,70,28,38,3,678,780,79,1,
2020,417,4,26,77,27,13,46,10,14,17,28556,71,28,38,3,680,782,81,1,
2021,420,4,26,78,28,13,46,10,14,17,28634,72,28,39,3,682,783,83,1,
