Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,262,1,8,11,37,5,41,11,8,4,8760,140,38,80,21,718,817,31,1,
2013,253,1,8,10,38,6,36,10,8,4,8678,152,44,85,23,721,821,44,1,
2014,250,1,7,10,43,6,34,10,6,4,8428,159,51,88,19,706,823,39,1,
2015,240,1,8,9,35,6,36,9,6,4,8232,176,58,95,22,722,824,46,1,
2016,234,1,8,9,35,5,33,8,7,4,8064,201,64,112,24,728,823,63,1,
2017,235,1,7,9,36,5,32,8,6,4,8077,203,63,113,24,728,824,64,1,
2018,237,1,7,9,36,5,32,8,6,4,8100,205,63,115,25,730,826,66,1,
2019,238,1,8,9,36,5,32,8,6,4,8122,208,63,117,25,732,828,68,1,
2020,239,1,8,9,37,5,32,8,6,4,8145,210,63,119,26,734,830,70,1,
2021,240,1,8,9,37,5,33,8,6,4,8167,213,63,121,27,737,832,72,1,
