Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,2,3,3,1,1,1,1,1,1560,75,7,45,22,772,865,69,1,
2013,21,1,2,2,3,1,2,1,1,1,1410,78,9,40,29,787,875,53,1,
2014,22,1,3,2,3,2,2,1,1,1,1503,80,9,43,26,801,877,61,1,
2015,22,1,3,2,3,2,2,1,1,1,1723,106,22,62,20,764,864,81,1,
2016,23,1,3,3,3,1,2,1,1,1,1587,109,23,62,23,777,865,88,1,
2017,23,1,3,3,3,1,2,1,1,1,1583,109,22,62,23,784,867,89,1,
2018,23,1,3,3,3,1,2,1,1,1,1587,111,22,63,24,786,869,92,1,
2019,23,1,3,3,3,1,2,1,1,1,1591,112,22,64,25,788,871,94,1,
2020,23,1,3,3,3,1,2,1,1,1,1596,113,22,65,26,791,873,97,1,
2021,23,1,3,3,3,1,2,1,1,1,1600,115,22,66,26,793,875,100,1,
