Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,3,5,4,1,7,1,7,4,2376,95,29,58,7,662,791,52,1,
2013,49,1,3,5,3,1,6,1,6,3,2350,101,24,63,12,667,798,39,1,
2014,51,1,3,5,3,1,7,1,6,3,2227,96,28,57,10,682,795,45,1,
2015,47,1,3,4,3,1,7,1,6,1,2222,129,38,74,16,674,796,41,1,
2016,46,1,3,4,2,2,6,1,6,1,2116,135,45,81,8,696,814,47,1,
2017,46,1,3,4,2,2,6,1,5,1,2122,135,44,81,7,699,815,48,1,
2018,46,1,3,4,2,2,6,1,5,1,2129,136,44,82,8,701,817,49,1,
2019,47,1,3,4,2,2,6,1,5,1,2134,138,44,84,8,703,819,51,1,
2020,47,1,3,4,2,2,6,1,5,1,2140,140,44,85,8,705,821,52,1,
2021,47,1,3,4,2,2,6,1,5,1,2146,141,44,87,8,707,823,54,1,
