Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,431,76,41,27,6,793,835,44,4,
2013,7,1,1,2,1,1,1,1,1,1,490,53,20,28,4,781,826,40,4,
2014,7,1,1,2,1,1,1,1,1,1,417,55,16,33,4,788,846,28,4,
2015,6,1,1,2,1,1,1,1,1,1,433,62,16,27,18,782,854,48,4,
2016,6,1,1,2,1,1,1,1,1,1,400,65,7,35,22,802,870,60,1,
2017,6,1,1,2,1,1,1,1,1,1,398,65,6,35,21,805,871,60,1,
2018,6,1,1,2,1,1,1,1,1,1,400,66,7,36,21,807,873,62,1,
2019,6,1,1,2,1,1,1,1,1,1,401,67,7,37,22,810,875,64,1,
2020,6,1,1,2,1,1,1,1,1,1,402,67,7,37,23,812,877,65,1,
2021,6,1,1,2,1,1,1,1,1,1,403,68,7,38,23,815,879,67,1,
