Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,5,1,1,4,1,1,1,2203,107,20,66,19,831,896,61,5,
2013,16,1,1,5,1,1,3,1,1,1,2203,107,27,60,19,840,906,55,5,
2014,17,1,1,5,1,1,4,1,1,1,2025,137,26,99,11,817,914,58,1,
2015,14,1,1,4,1,1,2,1,1,1,2210,251,73,151,25,775,861,62,1,
2016,14,1,1,5,1,1,1,1,1,1,1893,295,90,181,23,751,854,65,1,
2017,14,1,1,5,1,0,1,1,1,1,1889,291,86,181,22,759,859,66,1,
2018,14,1,1,5,1,0,1,1,1,1,1895,295,86,184,23,760,860,68,1,
2019,14,1,1,5,1,0,1,1,1,1,1900,299,86,187,24,762,862,70,1,
2020,14,1,1,5,1,0,1,1,1,1,1905,303,86,190,24,765,864,72,1,
2021,14,1,1,5,1,0,1,1,1,1,1910,307,86,193,25,767,866,74,1,
