Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,935,241,64,161,16,714,873,62,1,
2013,7,1,1,2,1,1,1,1,1,1,1215,162,41,106,14,651,855,51,1,
2014,6,1,1,1,1,1,1,1,1,1,1455,156,33,95,27,692,876,37,1,
2015,9,1,1,2,1,1,1,1,1,1,1367,79,15,49,14,686,858,52,1,
2016,9,1,1,2,1,1,1,1,1,1,1147,107,23,68,15,709,851,34,1,
2017,8,1,1,1,1,1,1,1,1,1,1155,110,23,70,16,712,854,34,1,
2018,8,1,1,1,1,1,1,1,1,1,1156,112,23,71,16,714,856,35,1,
2019,8,1,1,1,1,1,1,1,1,1,1160,113,23,72,17,716,858,36,1,
2020,8,1,1,1,1,1,1,1,1,1,1163,115,23,74,17,718,859,37,1,
2021,8,1,1,1,1,1,1,1,1,1,1166,116,23,75,18,720,861,38,1,
