Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,5,1,1,1,1,2,1,679,1,1,1,1,703,820,73,1,
2013,11,1,1,4,1,1,1,1,2,1,622,1,1,1,1,684,836,72,1,
2014,11,1,1,4,1,1,1,1,2,1,756,1,1,1,1,690,832,27,1,
2015,9,1,1,4,1,1,1,1,1,1,608,1,1,1,1,685,865,32,1,
2016,10,1,1,5,1,1,1,1,1,1,584,1,1,1,1,654,835,63,1,
2017,10,1,1,5,1,1,1,1,1,1,587,1,1,1,1,656,834,64,1,
2018,10,1,1,5,1,1,1,1,1,1,589,1,1,1,1,658,836,66,1,
2019,10,1,1,5,1,1,1,1,1,1,591,1,1,1,1,660,838,68,1,
2020,10,1,1,5,1,1,1,1,1,1,592,1,1,1,1,662,840,70,1,
2021,10,1,1,5,1,1,1,1,1,1,594,1,1,1,1,664,842,72,1,
