Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,341,1,27,10,46,5,102,14,19,4,12604,24,13,10,1,633,732,17,1,
2013,338,1,28,7,45,5,99,17,15,4,13139,29,17,12,1,617,714,23,1,
2014,335,1,24,8,42,3,100,15,16,5,12845,29,17,11,1,618,721,23,1,
2015,329,1,24,9,42,4,94,17,15,4,12673,25,14,10,1,625,734,24,1,
2016,323,1,24,11,40,4,90,16,14,4,12606,31,18,12,1,618,732,24,1,
2017,325,1,24,10,40,3,91,15,14,4,12641,31,18,12,1,619,732,24,1,
2018,327,1,24,10,40,3,91,16,14,4,12676,31,18,12,1,621,734,25,1,
2019,329,1,24,11,41,3,91,16,13,4,12711,32,18,12,1,622,736,26,1,
2020,330,1,24,11,41,3,91,16,13,4,12746,32,18,12,1,624,737,26,1,
2021,332,1,25,11,41,3,92,16,13,4,12781,33,18,13,1,626,739,27,1,
