Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,173,1,1,39,7,10,36,3,3,12,9008,129,53,69,6,630,734,58,1,
2013,168,1,1,36,8,11,33,4,3,11,9345,116,43,66,6,621,738,52,1,
2014,175,2,2,41,9,11,33,3,3,13,9540,93,38,50,4,625,730,59,1,
2015,192,2,6,42,9,14,36,3,2,16,9911,92,45,46,1,621,723,78,1,
2016,195,1,5,42,12,14,35,3,3,17,10110,76,30,43,1,625,722,79,1,
2017,195,1,4,42,12,13,35,3,3,17,10122,77,29,43,1,627,724,80,1,
2018,196,1,4,42,12,13,35,3,3,17,10148,78,29,44,1,629,725,82,1,
2019,197,1,4,43,12,13,35,3,3,17,10176,79,29,45,1,631,727,85,1,
2020,198,1,4,43,12,13,35,3,3,17,10204,80,29,46,1,633,728,87,1,
2021,199,1,4,43,12,13,35,3,3,17,10232,81,29,46,1,635,730,90,1,
