Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,181,33,1,33,1,801,1000,132,1,
2013,4,1,1,1,1,1,1,1,1,1,150,100,1,100,1,920,1000,26,1,
2014,6,1,1,1,1,1,1,1,1,1,119,176,1,134,42,873,957,33,1,
2015,5,1,1,1,1,1,1,1,1,1,124,161,1,129,32,758,903,72,1,
2016,7,1,1,1,1,1,1,1,1,1,158,145,1,113,31,816,930,56,1,
2017,7,1,1,1,1,1,1,1,1,1,157,145,1,114,32,834,935,55,1,
2018,7,1,1,1,1,1,1,1,1,1,157,147,1,116,33,834,937,57,1,
2019,7,1,1,1,1,1,1,1,1,1,158,149,1,117,34,837,939,59,1,
2020,7,1,1,1,1,1,1,1,1,1,158,151,1,119,35,840,941,60,1,
2021,7,1,1,1,1,1,1,1,1,1,158,153,1,121,36,842,943,62,1,
