Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,155,1,3,12,11,5,12,12,3,8,11332,237,117,113,6,620,738,88,1,
2013,159,1,3,11,11,5,13,13,4,8,11698,237,103,125,8,617,734,63,1,
2014,152,1,3,14,7,4,14,15,3,7,12231,211,77,126,7,609,731,64,1,
2015,154,1,3,14,7,4,16,16,3,9,11405,191,66,116,7,610,739,85,1,
2016,162,1,3,12,5,4,18,15,3,10,11401,222,82,130,9,612,736,89,1,
2017,163,1,3,12,5,4,17,15,2,9,11440,225,82,132,9,613,737,90,1,
2018,163,1,3,12,5,4,17,15,2,9,11472,228,82,134,9,615,738,93,1,
2019,164,1,3,12,5,4,17,15,2,10,11504,231,82,136,9,617,740,95,1,
2020,165,1,3,12,5,4,17,15,2,10,11535,234,82,139,10,619,742,98,1,
2021,166,1,3,12,5,4,17,15,2,10,11567,236,82,141,10,621,743,101,1,
