Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,4,4,1,2,1,4,3,1188,121,43,67,10,738,787,20,1,
2013,32,1,1,6,4,1,3,2,4,3,1173,133,46,78,8,757,805,23,1,
2014,29,1,1,5,4,1,1,2,4,2,1173,168,53,83,31,759,802,50,1,
2015,29,1,1,5,4,1,1,2,4,2,1223,188,74,76,38,703,764,39,1,
2016,28,1,1,3,4,1,1,1,4,3,1229,166,62,59,44,733,788,39,1,
2017,28,1,1,3,4,1,1,1,3,3,1232,166,61,60,45,743,792,40,1,
2018,28,1,1,3,4,1,1,1,3,3,1236,168,61,61,46,744,793,41,1,
2019,28,1,1,3,4,1,1,1,3,3,1239,170,61,62,47,746,795,42,1,
2020,28,1,1,3,4,1,1,1,3,3,1242,173,61,63,49,748,797,44,1,
2021,28,1,1,3,4,1,1,1,3,3,1246,175,61,64,50,751,799,45,1,
