Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,140,1,6,13,20,7,18,3,11,6,3982,79,17,47,14,718,829,76,1,
2013,140,1,6,13,17,7,17,3,12,5,4005,83,22,48,12,714,822,89,1,
2014,139,1,5,15,17,7,18,3,12,5,4058,104,32,57,14,714,805,81,1,
2015,135,1,5,13,16,8,18,3,12,5,4082,165,79,72,13,690,779,81,1,
2016,134,1,7,11,19,8,17,3,12,5,4063,155,70,69,15,700,783,89,1,
2017,135,1,7,11,19,7,16,3,11,5,4069,154,67,69,15,705,786,91,1,
2018,135,1,7,11,19,7,17,3,11,5,4081,156,67,70,15,707,787,94,1,
2019,136,1,7,11,19,7,17,3,11,5,4092,158,67,72,16,709,789,96,1,
2020,137,1,7,11,19,7,17,3,11,5,4103,160,67,73,16,711,791,99,1,
2021,138,1,7,11,20,7,17,3,11,5,4115,162,67,74,17,713,793,102,1,
