Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,1,5,5,1,1,8,1,1,1,1129,130,1,130,1,697,906,71,1,
2013,36,1,5,5,1,1,8,1,1,1,1099,132,1,132,1,727,937,79,1,
2014,34,1,5,6,1,1,8,1,1,1,970,178,13,164,1,761,944,97,1,
2015,35,1,5,7,1,1,8,1,1,1,782,70,16,53,1,865,934,118,1,
2016,34,1,6,7,1,1,8,1,1,1,785,36,14,22,1,861,926,76,1,
2017,33,1,6,6,1,1,8,1,1,1,783,38,13,23,1,848,928,77,1,
2018,34,1,6,6,1,1,8,1,1,1,786,39,13,23,1,853,930,79,1,
2019,34,1,6,6,1,1,8,1,1,1,788,39,13,24,1,855,932,82,1,
2020,34,1,6,7,1,1,8,1,1,1,791,40,13,24,1,857,935,84,1,
2021,34,1,6,7,1,1,8,1,1,1,793,40,13,25,1,860,937,86,1,
