Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,254,114,74,39,1,590,657,47,1,
2013,5,1,1,2,1,1,1,1,1,1,224,165,107,58,1,678,763,49,1,
2014,5,1,1,2,1,1,1,1,1,1,236,182,114,67,1,622,733,12,1,
2015,5,1,1,1,1,1,1,1,1,1,188,53,31,21,1,734,765,15,1,
2016,4,1,1,1,1,1,1,1,1,1,210,57,38,19,1,723,766,4,1,
2017,4,1,1,1,1,1,1,1,1,1,209,61,39,20,1,708,766,4,1,
2018,4,1,1,1,1,1,1,1,1,1,210,61,39,20,1,713,767,4,1,
2019,4,1,1,1,1,1,1,1,1,1,211,62,39,20,1,714,769,4,1,
2020,4,1,1,1,1,1,1,1,1,1,211,63,39,21,1,717,771,4,1,
2021,4,1,1,1,1,1,1,1,1,1,212,64,39,21,1,719,773,4,1,
