Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,2,139,35,1,35,1,769,798,43,1,
2013,2,1,1,1,1,1,1,1,1,2,139,1,1,1,1,741,791,1,1,
2014,3,1,1,1,1,1,1,1,1,3,114,105,52,52,1,789,842,70,1,
2015,1,1,1,1,1,1,1,1,1,1,153,156,45,111,1,647,777,91,1,
2016,1,1,1,1,1,1,1,1,1,1,184,206,38,86,81,679,782,76,1,
2017,1,1,1,1,1,1,1,1,1,1,180,199,37,83,79,699,787,77,1,
2018,1,1,1,1,1,1,1,1,1,1,181,203,37,85,82,699,789,79,1,
2019,1,1,1,1,1,1,1,1,1,1,181,205,37,86,85,701,791,81,1,
2020,1,1,1,1,1,1,1,1,1,1,182,208,37,88,87,703,792,84,1,
2021,1,1,1,1,1,1,1,1,1,1,182,210,38,89,90,705,794,86,1,
