Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,2,4,1,1,2,1,1,2,2477,72,4,58,9,717,831,73,1,
2013,22,1,2,3,1,1,2,1,1,2,2442,77,4,63,10,724,850,77,1,
2014,22,1,2,3,1,1,2,1,1,2,2485,94,6,71,16,747,854,80,1,
2015,21,1,2,4,1,1,2,1,1,1,2493,74,6,63,4,736,853,75,1,
2016,19,1,1,4,1,1,1,1,1,1,2369,50,2,44,3,729,861,62,1,
2017,19,1,1,3,1,1,1,1,1,1,2367,51,2,44,3,732,863,63,1,
2018,19,1,1,3,1,1,1,1,1,1,2374,51,2,45,3,734,865,65,1,
2019,19,1,1,3,1,1,1,1,1,1,2380,52,2,46,3,737,866,67,1,
2020,19,1,1,3,1,1,1,1,1,1,2387,53,2,47,3,739,868,69,1,
2021,19,1,1,3,1,1,1,1,1,1,2394,53,2,47,3,741,870,71,1,
