Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,3,14,3,1,4,1,2,1,1454,41,1,41,1,737,786,91,1,
2013,33,1,3,13,3,1,3,1,1,1,1745,21,3,18,1,720,791,73,1,
2014,37,1,3,16,3,1,3,1,1,1,1831,21,3,18,1,761,826,72,1,
2015,34,1,3,13,3,1,2,1,3,1,1653,27,4,22,1,825,901,92,1,
2016,32,1,2,14,3,1,2,1,2,1,1542,32,5,26,1,812,883,103,1,
2017,32,1,2,14,3,1,2,1,1,1,1547,32,4,26,1,805,880,105,1,
2018,32,1,2,14,3,1,2,1,1,1,1552,32,4,26,1,809,882,108,1,
2019,32,1,2,14,3,1,2,1,1,1,1556,33,4,27,1,811,884,111,1,
2020,32,1,2,14,3,1,2,1,1,1,1560,33,4,27,1,813,886,114,1,
2021,33,1,2,14,3,1,2,1,1,1,1564,33,4,28,1,816,888,117,1,
