Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,133,1,1,1,1,804,842,1,1,
2013,1,1,1,1,1,1,1,1,1,1,75,1,1,1,1,866,946,1,1,
2014,1,1,1,1,1,1,1,1,1,1,61,1,1,1,1,950,950,1,1,
2015,2,1,1,1,1,1,1,1,1,1,140,1,1,1,1,757,928,1,1,
2016,2,1,1,1,1,1,1,1,1,1,173,1,1,1,1,745,947,1,1,
2017,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,771,950,1,1,
2018,1,1,1,1,1,1,1,1,1,1,171,1,1,1,1,769,952,1,1,
2019,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,772,954,1,1,
2020,1,1,1,1,1,1,1,1,1,1,172,1,1,1,1,774,956,1,1,
2021,1,1,1,1,1,1,1,1,1,1,173,1,1,1,1,777,958,1,1,
