Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,1,1,2,1,2,1,625,51,1,51,1,555,827,24,1,
2013,13,1,1,1,1,1,2,1,2,1,406,88,1,88,1,568,709,51,1,
2014,12,1,1,1,1,1,1,1,2,1,165,42,1,42,1,666,666,1,1,
2015,14,1,1,1,1,1,2,1,3,1,47,85,1,85,1,1000,1000,1,1,
2016,14,1,1,1,1,1,3,1,3,1,70,42,1,42,1,1000,1000,1,1,
2017,13,1,1,1,1,1,2,1,2,1,73,42,1,42,1,946,976,1,1,
2018,13,1,1,1,1,1,2,1,2,1,73,42,1,43,1,957,980,1,1,
2019,13,1,1,1,1,1,2,1,2,1,73,43,1,43,1,958,982,1,1,
2020,13,1,1,1,1,1,2,1,2,1,74,44,1,44,1,961,984,1,1,
2021,13,1,1,1,1,1,2,1,2,1,74,44,1,45,1,964,986,1,1,
