Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,145,3,7,10,18,16,22,4,2,1,9302,224,98,105,21,664,766,51,1,
2013,146,5,6,11,16,14,23,5,3,1,8924,233,101,115,16,651,767,39,1,
2014,143,5,7,10,16,14,22,5,4,1,9003,210,87,109,13,655,774,33,1,
2015,144,5,6,14,15,13,21,6,3,3,8818,193,74,105,13,656,772,38,1,
2016,143,5,9,15,13,13,21,5,2,3,9004,159,56,91,11,660,768,49,1,
2017,143,5,9,14,13,13,21,4,2,2,9034,161,56,92,11,662,769,50,1,
2018,144,5,9,14,13,13,21,5,2,2,9058,163,56,94,11,664,771,51,1,
2019,145,5,9,14,13,13,21,5,2,2,9083,165,56,95,12,666,773,53,1,
2020,146,5,9,14,13,13,21,5,2,2,9108,167,56,97,12,667,775,54,1,
2021,146,5,9,14,13,13,21,5,2,2,9133,169,56,98,12,669,776,56,1,
