Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,2,7,4,9,5,1,5,4,3579,146,51,78,15,738,832,32,1,
2013,64,1,3,7,4,7,6,1,6,4,3336,148,44,95,8,741,827,45,1,
2014,59,1,2,6,4,7,6,1,5,5,3491,154,44,99,10,737,840,34,1,
2015,57,1,2,5,3,7,6,1,6,6,3267,86,11,65,9,760,868,49,1,
2016,55,1,2,5,3,7,6,1,5,6,2985,82,13,58,10,755,878,46,1,
2017,55,1,2,5,3,7,5,1,4,5,2985,84,13,59,10,754,878,46,1,
2018,55,1,2,5,3,7,6,1,4,5,2995,85,13,60,10,756,880,48,1,
2019,55,1,2,5,3,7,6,1,4,6,3003,86,13,61,10,759,882,49,1,
2020,56,1,2,5,3,7,6,1,4,6,3011,87,13,62,11,761,884,50,1,
2021,56,1,2,5,3,7,6,1,4,6,3019,88,13,63,11,763,886,52,1,
