Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,104,1,1,16,10,2,16,5,4,4,8361,112,25,69,17,672,779,37,1,
2013,101,1,1,13,10,2,13,5,4,3,8518,97,24,57,15,669,774,33,1,
2014,106,1,1,12,13,2,12,4,4,5,9533,85,25,44,14,621,767,44,1,
2015,110,1,2,11,14,2,13,5,5,3,10117,135,44,78,12,641,763,48,1,
2016,114,1,2,15,12,2,17,4,3,3,10953,121,39,70,10,658,771,47,1,
2017,115,1,1,15,12,2,17,3,2,3,11000,120,38,69,10,657,772,48,1,
2018,115,1,1,15,12,2,17,3,2,3,11028,122,38,71,10,659,774,49,1,
2019,116,1,1,15,12,2,17,4,2,3,11058,123,38,72,10,661,776,50,1,
2020,116,1,1,15,12,2,17,4,2,3,11089,125,38,73,11,663,778,52,1,
2021,117,1,1,15,12,2,17,4,2,3,11119,126,38,74,11,665,779,53,1,
