Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,241,1,4,21,77,9,22,5,6,4,12915,198,93,96,8,641,776,164,6,
2013,228,1,4,22,75,7,19,4,6,3,12708,205,87,111,5,664,787,141,4,
2014,213,1,2,20,64,7,18,4,7,2,13607,230,98,127,3,664,779,142,6,
2015,220,1,2,22,67,7,17,5,7,2,12819,188,64,115,8,699,815,152,5,
2016,220,1,2,22,67,7,18,6,5,3,13109,185,63,108,13,706,808,134,3,
2017,219,1,2,21,67,7,18,5,4,3,13201,189,64,110,12,703,807,137,3,
2018,221,1,2,22,67,7,18,5,4,3,13234,191,64,112,13,706,809,141,3,
2019,222,1,2,22,68,7,18,6,4,3,13271,193,64,113,13,708,811,145,3,
2020,223,1,2,22,69,7,18,6,4,3,13307,196,64,115,13,710,813,149,3,
2021,224,1,2,22,69,7,18,6,4,3,13344,198,64,117,14,712,815,153,3,
