Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,67,1,1,1,1,895,895,149,1,
2013,1,1,1,1,1,1,1,1,1,1,54,1,1,1,1,1000,1000,203,1,
2014,2,1,1,1,1,1,1,1,1,1,55,109,54,54,1,945,945,145,1,
2015,2,1,1,1,1,1,1,1,1,1,46,173,86,86,1,913,913,43,1,
2016,1,1,1,1,1,1,1,1,1,1,31,258,96,161,1,903,903,96,1,
2017,1,1,1,1,1,1,1,1,1,1,31,255,93,160,1,910,906,103,1,
2018,1,1,1,1,1,1,1,1,1,1,31,259,93,163,1,912,908,106,1,
2019,1,1,1,1,1,1,1,1,1,1,31,262,93,166,1,915,910,109,1,
2020,1,1,1,1,1,1,1,1,1,1,31,265,93,168,1,917,912,112,1,
2021,1,1,1,1,1,1,1,1,1,1,31,268,93,171,1,920,915,115,1,
