Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,8,1,2,2,1,1,1,1153,382,238,117,26,591,666,54,1,
2013,21,1,1,7,1,1,2,1,1,1,1268,395,238,136,21,570,661,47,2,
2014,21,1,1,6,1,1,3,1,1,1,1015,218,88,101,28,631,764,63,5,
2015,18,1,1,4,1,1,3,1,1,1,954,223,93,105,24,667,793,78,6,
2016,20,1,1,4,1,1,3,1,1,1,1063,261,126,119,15,604,754,78,6,
2017,20,1,1,4,1,1,3,1,1,1,1061,265,125,121,15,601,754,79,6,
2018,20,1,1,4,1,1,3,1,1,1,1065,268,125,123,15,603,755,81,6,
2019,20,1,1,4,1,1,3,1,1,1,1068,271,125,125,16,605,757,84,6,
2020,20,1,1,4,1,1,3,1,1,1,1071,275,125,127,16,607,759,86,6,
2021,20,1,1,4,1,1,3,1,1,1,1074,278,125,129,17,609,760,89,6,
