Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,632,1,29,32,69,16,98,29,18,10,46524,291,128,148,14,634,769,110,4,
2013,659,1,27,35,72,17,101,34,21,14,46712,277,110,151,15,647,777,118,4,
2014,659,1,26,35,73,17,106,33,19,13,46730,277,107,153,15,659,787,119,6,
2015,681,1,27,40,76,16,104,35,22,12,47724,287,112,159,15,665,789,129,6,
2016,686,1,27,37,82,15,111,36,24,16,48311,287,109,162,15,668,791,129,6,
2017,687,1,27,36,82,15,111,36,23,16,48436,290,108,164,15,669,792,132,6,
2018,691,1,27,36,83,15,112,36,23,16,48565,294,108,167,15,671,794,136,6,
2019,694,1,27,37,83,15,112,37,23,16,48699,297,109,169,16,673,796,140,6,
2020,698,1,27,37,84,15,112,37,23,17,48833,301,109,172,16,675,798,143,6,
2021,702,1,28,37,85,15,112,38,23,17,48967,305,109,175,17,677,799,148,6,
