Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,391,1,9,36,64,21,57,12,6,9,23663,191,56,123,11,666,784,52,3,
2013,402,1,10,33,67,21,55,14,7,10,23570,210,63,135,11,664,781,51,2,
2014,403,1,9,34,72,21,55,13,7,10,23450,216,57,148,10,669,783,58,5,
2015,416,1,13,31,80,20,55,12,7,10,23958,202,54,134,13,670,779,65,5,
2016,425,1,13,34,81,20,57,9,6,12,24192,201,55,129,15,673,775,69,5,
2017,427,1,12,35,81,20,57,9,5,12,24257,204,55,131,15,675,777,70,5,
2018,429,1,12,35,81,20,57,9,5,12,24322,206,55,133,15,677,778,72,5,
2019,431,1,12,35,82,20,57,9,5,12,24389,209,55,135,16,679,780,74,5,
2020,433,1,12,35,83,20,57,9,5,12,24456,211,55,138,16,681,782,76,5,
2021,435,1,12,35,84,20,57,9,5,12,24523,214,55,140,17,683,784,79,5,
