Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,155,1,6,14,36,8,13,4,4,2,21898,399,197,185,17,567,707,64,3,
2013,153,1,6,14,34,6,12,4,4,3,22704,409,206,185,16,564,702,67,1,
2014,142,1,6,17,32,3,11,3,4,3,22323,412,200,195,15,559,705,66,2,
2015,136,1,6,17,30,3,7,3,3,3,21496,400,185,198,17,565,715,77,4,
2016,136,1,6,21,30,3,7,3,3,2,20959,377,168,191,16,571,720,82,4,
2017,136,1,6,21,30,2,7,3,3,2,21013,382,168,194,16,572,721,83,3,
2018,137,1,6,21,30,3,7,3,3,2,21069,387,168,197,16,573,722,86,4,
2019,137,1,6,21,31,3,7,3,3,2,21128,391,168,200,17,575,724,88,4,
2020,138,1,6,21,31,3,7,3,3,2,21186,396,168,203,17,577,725,91,4,
2021,139,1,6,21,31,3,7,3,3,2,21244,401,168,207,18,578,727,93,4,
