Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,3,1,1,1,1,1,1,896,136,54,69,12,661,761,34,1,
2013,7,1,1,2,1,1,1,1,1,1,1158,56,12,35,9,682,796,49,1,
2014,6,1,1,1,1,1,1,1,1,1,1021,121,69,42,9,663,778,34,1,
2015,8,1,1,1,1,1,1,1,2,1,967,127,56,70,1,661,767,51,1,
2016,8,1,1,1,1,1,1,1,2,1,742,101,45,55,1,684,803,66,1,
2017,7,1,1,1,1,1,1,1,1,1,746,101,45,54,1,686,805,66,1,
2018,7,1,1,1,1,1,1,1,1,1,747,103,45,55,1,688,807,68,1,
2019,7,1,1,1,1,1,1,1,1,1,749,104,45,56,1,690,809,70,1,
2020,7,1,1,1,1,1,1,1,1,1,752,105,45,57,1,692,811,72,1,
2021,7,1,1,1,1,1,1,1,1,1,754,106,45,58,1,694,812,74,1,
