Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,271,1,1,1,1,808,808,81,1,
2013,8,1,1,1,1,1,1,1,1,1,181,1,1,1,1,812,812,1,1,
2014,8,1,1,1,1,1,1,1,1,1,171,1,1,1,1,625,853,228,1,
2015,8,1,1,1,1,1,1,1,1,1,266,1,1,1,1,706,887,180,1,
2016,5,1,1,1,1,1,1,1,1,1,250,1,1,1,1,640,864,224,1,
2017,5,1,1,1,1,1,1,1,1,1,246,1,1,1,1,631,863,232,1,
2018,5,1,1,1,1,1,1,1,1,1,247,1,1,1,1,634,865,239,1,
2019,5,1,1,1,1,1,1,1,1,1,248,1,1,1,1,636,867,245,1,
2020,5,1,1,1,1,1,1,1,1,1,249,1,1,1,1,638,869,252,1,
2021,5,1,1,1,1,1,1,1,1,1,249,1,1,1,1,640,871,260,1,
