Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,504,1,7,66,16,31,34,25,115,62,7781,44,1,32,12,681,768,75,6,
2013,501,1,7,71,9,30,34,27,119,60,8366,60,1,43,16,714,772,76,7,
2014,499,1,9,69,11,31,36,26,117,54,8087,57,1,41,16,710,789,80,2,
2015,494,1,8,69,11,31,37,26,115,48,8489,67,4,42,19,714,800,80,3,
2016,493,1,10,67,9,30,34,28,112,49,9014,79,7,46,24,725,813,78,2,
2017,496,1,10,67,9,30,33,28,111,50,9005,80,6,47,24,726,813,80,2,
2018,498,1,10,67,9,30,33,28,111,50,9032,81,6,47,25,729,815,82,2,
2019,501,1,10,68,9,30,34,29,111,51,9057,82,6,48,25,731,817,84,2,
2020,503,1,10,68,9,30,34,29,110,52,9082,83,6,49,26,733,819,87,2,
2021,506,1,10,69,9,30,34,29,110,52,9107,84,6,50,27,735,821,89,2,
