Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,100,190,100,90,1,600,760,1,1,
2013,2,1,1,1,1,1,1,1,1,1,118,135,67,67,1,644,813,1,1,
2014,2,1,1,1,1,1,1,1,1,1,106,169,84,84,1,575,745,1,1,
2015,2,1,1,1,1,1,1,1,1,1,108,148,74,74,1,629,777,37,1,
2016,2,1,1,1,1,1,1,1,1,1,102,29,1,29,1,754,852,29,1,
2017,2,1,1,1,1,1,1,1,1,1,99,29,1,29,1,747,851,25,1,
2018,2,1,1,1,1,1,1,1,1,1,100,30,1,30,1,750,853,26,1,
2019,2,1,1,1,1,1,1,1,1,1,100,30,1,30,1,752,855,27,1,
2020,2,1,1,1,1,1,1,1,1,1,100,30,1,31,1,754,857,28,1,
2021,2,1,1,1,1,1,1,1,1,1,100,31,1,31,1,757,859,28,1,
