Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,761,1,17,62,74,84,123,33,73,18,29167,152,64,74,13,655,760,94,3,
2013,750,1,19,59,74,79,112,37,68,25,28696,147,60,71,15,670,780,95,2,
2014,772,1,19,57,74,82,119,42,67,27,28955,145,56,74,14,674,775,99,2,
2015,781,1,15,64,77,76,123,44,62,24,29410,127,44,70,12,667,772,93,4,
2016,791,1,22,71,84,73,118,41,62,27,30662,128,48,64,15,661,759,92,2,
2017,793,1,23,69,84,74,117,41,62,27,30728,129,48,65,15,664,761,94,1,
2018,797,1,23,70,85,74,118,41,62,28,30812,131,48,66,16,665,762,97,2,
2019,802,1,23,71,85,74,118,42,61,28,30897,133,48,67,16,667,764,100,2,
2020,806,1,23,71,86,74,118,42,61,28,30982,134,48,68,16,669,766,103,2,
2021,810,1,23,72,87,74,118,43,61,29,31067,136,48,69,17,671,767,106,2,
