Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,257,151,19,81,50,778,894,108,15,
2013,4,1,1,1,1,1,1,1,1,1,266,203,67,97,37,710,842,124,18,
2014,4,1,1,1,1,1,1,1,1,1,323,222,99,95,27,628,733,117,9,
2015,3,1,1,1,1,1,1,1,1,1,329,221,94,100,27,626,726,103,12,
2016,3,1,1,1,1,1,1,1,1,1,302,188,79,72,36,642,705,56,6,
2017,3,1,1,1,1,1,1,1,1,1,301,190,78,73,36,644,707,57,6,
2018,3,1,1,1,1,1,1,1,1,1,302,192,78,74,37,646,708,59,6,
2019,3,1,1,1,1,1,1,1,1,1,303,195,78,75,38,648,710,61,6,
2020,3,1,1,1,1,1,1,1,1,1,304,197,79,76,40,650,711,62,6,
2021,3,1,1,1,1,1,1,1,1,1,304,199,79,77,41,652,713,64,6,
