Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,2,1,1,1,1,1,1,517,253,34,185,32,597,777,73,1,
2013,5,1,1,2,1,1,1,1,1,1,516,240,42,166,31,625,792,73,1,
2014,6,1,1,2,1,1,1,1,1,1,397,206,50,100,55,695,818,85,1,
2015,5,1,1,1,1,1,1,1,1,1,409,171,61,75,34,679,777,26,1,
2016,7,1,1,1,1,1,1,1,1,1,366,163,65,62,35,691,803,38,1,
2017,7,1,1,1,1,1,1,1,1,1,366,166,64,63,36,695,807,40,1,
2018,7,1,1,1,1,1,1,1,1,1,367,168,64,64,37,697,809,41,1,
2019,7,1,1,1,1,1,1,1,1,1,368,170,64,65,38,699,810,43,1,
2020,7,1,1,1,1,1,1,1,1,1,369,172,64,66,39,701,812,44,1,
2021,7,1,1,1,1,1,1,1,1,1,370,175,64,67,41,703,814,45,1,
