Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,219,1,6,35,29,3,60,6,14,5,10625,39,14,19,5,621,701,30,2,
2013,238,1,8,30,31,4,71,13,13,6,10900,24,7,14,3,620,698,24,2,
2014,242,1,9,30,31,7,68,12,15,7,11040,42,12,24,5,608,688,29,1,
2015,250,1,11,34,30,4,68,13,16,7,10730,48,14,29,5,624,695,42,3,
2016,270,1,12,37,34,3,72,13,19,8,11984,40,7,27,5,627,697,49,3,
2017,269,1,11,36,34,3,72,13,18,8,12019,40,6,27,5,626,698,49,2,
2018,271,1,11,36,34,3,72,13,18,8,12052,40,6,27,5,628,699,51,2,
2019,273,1,12,37,35,3,72,13,18,8,12085,41,6,28,5,630,701,52,3,
2020,274,1,12,37,35,3,72,13,18,8,12118,41,6,28,5,632,702,54,3,
2021,275,1,12,37,35,3,73,13,18,8,12151,42,6,29,5,634,704,55,3,
