Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,1,2,14,3,4,7,1,4,1,5619,114,38,66,9,689,803,38,5,
2013,52,1,2,12,3,4,7,1,4,1,5792,103,34,61,8,690,806,29,1,
2014,52,1,2,13,3,3,6,1,4,1,5901,113,36,61,16,691,806,24,1,
2015,58,1,2,18,2,4,6,1,4,1,5859,102,29,58,14,696,816,28,1,
2016,58,1,2,15,2,4,6,1,4,1,5637,85,22,50,12,702,810,29,1,
2017,56,1,2,14,2,3,6,1,3,1,5661,86,22,50,12,703,811,29,1,
2018,57,1,2,14,2,3,6,1,3,1,5673,87,22,51,12,705,813,30,1,
2019,57,1,2,14,2,3,6,1,3,1,5689,88,22,52,13,707,814,31,1,
2020,57,1,2,14,2,3,6,1,3,1,5705,89,22,53,13,709,816,32,1,
2021,58,1,2,14,2,3,6,1,3,1,5720,90,22,54,13,712,818,33,1,
