Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,2,1,1,1,1,1,1,769,296,102,128,65,676,803,78,13,
2013,7,1,1,2,1,1,1,1,1,1,668,278,98,151,28,720,812,86,13,
2014,8,1,1,2,1,1,1,1,1,1,614,258,84,143,30,783,822,91,14,
2015,8,1,1,2,1,1,1,1,1,1,656,278,83,152,42,772,829,60,1,
2016,7,1,1,2,1,1,1,1,1,1,544,426,125,226,75,805,841,66,1,
2017,7,1,1,2,1,1,1,1,1,1,546,429,125,229,75,809,842,69,1,
2018,7,1,1,2,1,1,1,1,1,1,548,434,125,232,78,811,844,70,1,
2019,7,1,1,2,1,1,1,1,1,1,549,439,125,236,80,813,846,72,1,
2020,7,1,1,2,1,1,1,1,1,1,551,445,125,240,82,816,848,75,1,
2021,7,1,1,2,1,1,1,1,1,1,552,450,125,244,85,818,850,77,1,
