Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1269,1,19,54,323,19,190,79,40,22,37977,245,84,140,20,614,758,65,1,
2013,1259,1,23,51,325,21,177,79,38,23,38836,272,94,158,19,620,764,65,1,
2014,1254,1,28,55,329,16,179,73,39,20,38485,277,93,161,22,624,768,69,1,
2015,1250,1,28,53,328,16,178,70,40,21,37732,289,88,176,23,627,772,78,1,
2016,1244,1,26,59,332,18,175,71,38,19,38240,279,81,170,27,629,773,78,1,
2017,1250,1,26,59,335,18,175,72,37,19,38362,281,81,172,27,630,774,79,1,
2018,1257,1,26,60,338,18,175,73,37,19,38467,285,81,175,28,632,776,82,1,
2019,1263,1,26,60,341,18,176,74,37,19,38573,288,81,177,29,634,778,84,1,
2020,1270,1,26,61,344,18,176,75,37,19,38679,292,81,180,30,636,779,86,1,
2021,1277,1,27,61,347,18,177,76,37,20,38785,296,81,183,31,638,781,89,1,
